,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
191,34759,New York Excelsior,Guangzhou Charge,0,92270.14729,73362.24007,68.50728031,61.04966735,531.9697269,469.3825384,35394.97193,31953.72437,38193.20579,31246.01937,39110.5404,34801.25651,43098.96137,29653.22049,37.6249041,24.15360605,103.7703477,93.55963603,35.01027592,32.27836619,39110.5404,34801.25651,1.8195533,1.670669334,42.45521005,39.11968844,392.7877946,329.0445171,32.43567325,27.60136314,3953.277453,3362.04526,3640.376379,2915.847508,741.3519092,536.2497618,541.8433475,543.9875702,720,600,33.35311648,26.2615109,25.57179026,19.94170258,566.9209013,478.422456,40.07323403,36.07392967,0.252791471,0.23160249,24349.95476,17480.99276,7.468573035,6.287593078,2.221418545,1.696661161,0.416464005,0.215344851,7561.382827,6010.434587,1.541057721,1.213882998,0.277234762,0.314704198,3.158911057,3.344175989,1.855456622,0.395946826,0,0.141733609,0.039603943,1.460491715,13.2,10.5,0.071995314,0.067427732,1564.196297,1264.187896
192,34761,New York Excelsior,London Spitfire,1,94024.27909,62508.86674,68.29882743,47.00937636,526.7272303,477.2341904,36966.38579,27039.84101,39873.39787,30332.22029,38604.57534,30179.35401,42125.98145,31798.90937,36.68048427,26.94687201,102.6813654,74.11015482,34.12974648,26.95822579,38604.57534,30179.35401,2.521917725,1.263356837,39.72297955,30.36535866,386.9514074,297.7701508,33.13464486,25.3254895,3964.034806,3342.989409,3613.036761,2966.299287,779.876556,579.9153802,556.062684,504.4951251,720,600,32.21232175,27.15688314,24.4257683,20.80256022,633.4274677,437.7303535,40.47308456,29.60996437,0.252791471,0.142552673,23728.05348,18390.02104,6.26545934,5.636360814,2.339033898,2.390765767,0.39180349,0.386461343,6579.912956,8746.671155,1.532802486,1.345205146,0.341086073,0.271853216,2.587602995,2.184306784,1.455540979,0,0,0,0.039603943,0.660592447,13.8,5.333333333,0.072077974,0.028795179,1546.639586,1234.025123
193,34762,Seoul Dynasty,Hangzhou Spark,0,84530.44669,71027.94576,61.46136068,41.42247068,484.4666668,389.3208502,32538.42075,30260.42166,34358.73716,32321.99268,38024.27711,32489.39323,39672.58025,37037.38755,36.97447976,35.37028073,94.38570332,65.23105532,32.63471073,23.66706373,38024.27711,32489.39323,2.252277539,0.40775884,37.36850921,26.28560598,359.5915286,348.1076455,29.26846716,17.14475398,3968.522723,3261.807645,3552.489361,3011.528111,672.8131237,585.5338962,623.6631975,464.2367702,720,600,32.74794199,28.46251176,24.25772719,21.38520299,526.243658,506.3835267,39.57803366,28.15305304,0.289631906,0.14152091,21646.78044,20143.81252,7.694883684,3.798855928,2.189888093,2.110950445,0.380646978,0.441707748,9935.720299,5860.062628,1.492434814,1.389183591,0.512955821,0.36005472,2.442748531,2.665442087,1.196742568,1.108719985,0,0,0.653876496,0.661331781,9,6.166666667,0.09777162,0.051776576,1538.206564,1251.412103
194,34763,Los Angeles Gladiators,Florida Mayhem,0,84914.18566,75083.16822,72.66595778,57.01913357,556.4426409,442.4428294,34395.31348,33542.7623,37813.94444,32611.19069,41163.58844,35321.27599,40185.75766,33232.95462,38.23924969,28.56438116,114.5855561,88.07483292,41.37807204,30.7765954,41163.58844,35321.27599,2.481121912,2.177025567,38.89894718,28.12564287,383.1949887,328.6672372,31.01193913,23.23632674,3955.71721,3324.415482,3610.643851,2963.840661,713.17869,556.6239526,547.2070211,511.0067624,720,600,34.9308429,28.08979998,27.24311419,22.01801245,732.7528903,548.3719209,41.42666851,36.37108229,0.541526328,0.279103945,21046.45696,18876.24778,9.478675816,5.440304841,2.689424845,2.431891247,0.490228037,0.302262121,8910.93414,6893.237293,1.64988083,1.28275639,0.510988115,0.182984995,3.844547704,2.700853061,1.108061475,0.796034355,0.473211685,0.049752147,1.551708658,0.647677207,8.2,9.333333333,0.056795735,0.054408318,1395.814096,1234.502471
195,34764,Vancouver Titans,Boston Uprising,1,80219.93798,64589.20212,62.68417202,51.65650841,360.7399382,381.1116651,34010.49611,27420.01437,33799.00312,31984.07443,38567.28519,33353.77097,42463.46669,32744.02093,47.27026027,29.56530359,97.19048437,79.41329455,34.37420315,27.62271443,38567.28519,33353.77097,1.864452368,1.679086063,37.43026067,32.38567529,396.3153179,358.793177,29.61983345,24.79809471,3857.427543,3310.266666,3568.286954,2948.693721,602.3690236,517.6648939,613.1591698,547.798546,720,600,33.54736068,28.15498281,26.40043288,22.69284305,668.4105677,481.8742079,38.60322478,28.56173423,0.132109195,0.134071715,21673.69856,18062.21869,6.824265489,5.37930753,2.761274176,2.438697629,0.474346536,0.387267403,9819.090659,8114.005788,1.431293377,1.208349914,0.521292419,0.267004911,2.846970342,2.41525334,0.12234456,0.959456521,0,0.25501832,1.086075295,0.169923,4.2,1.666666667,0.027490952,0.01746703,1392.860076,1093.123204
196,34765,Vancouver Titans,Atlanta Reign,1,76523.28743,75320.31217,59.15104087,65.9038598,410.173729,392.9376736,31497.0036,31113.94121,32166.27319,32137.70818,37658.08102,35198.16048,40658.46182,34019.88157,46.00323802,33.65513226,93.62102539,100.431887,34.37865685,34.24126755,37658.08102,35198.16048,1.449509488,1.872900803,34.1681025,42.65262473,384.3837957,378.7966136,29.95252387,32.97624882,3871.438701,3267.815856,3513.348747,2943.603738,630.1208374,517.1875394,661.6965636,528.3465767,720,600,32.3884828,28.3568301,25.48618896,22.97077518,611.1302078,614.1444824,34.88931133,40.19042117,0.091327675,0.286759681,21113.24507,18284.46396,6.579697513,6.611407671,2.669546042,2.932737379,0.465195833,0.371466187,10037.45333,8217.481799,1.450095669,1.263281781,0.480510899,0.328938572,3.359837328,2.659102837,0,1.079986352,0,0.233137136,1.361380841,0.312401517,4.6,7.5,0.026677292,0.028050163,1384.575983,1221.223383
197,34766,Los Angeles Valiant,Florida Mayhem,1,81719.13496,70880.15987,76.62241256,56.31410588,510.1361423,452.7770667,33535.908,30923.85821,35330.03492,30613.49514,40935.20314,34838.57919,38823.97799,33072.85007,38.91631162,28.11503961,118.9961587,87.98068882,42.02796746,31.37929187,40935.20314,34838.57919,2.281717279,1.900240083,38.47514939,28.32874713,342.6308461,319.9394748,36.5381119,26.1323457,3942.548058,3327.867295,3545.738977,2927.884554,663.0364654,547.313799,627.7634222,544.0197585,720,600,34.05725625,28.15818875,26.18887631,22.35683286,733.7903091,586.7878346,39.78188249,35.53442989,0.345778645,0.28729106,20410.53919,18922.03547,10.76696689,6.665531201,3.0891921,2.500536846,0.431809282,0.311858633,10176.6885,8005.675595,1.836636566,1.301326976,0.314739605,0.227069247,4.496327353,2.730767576,0.76874789,0.179485683,0.21840778,0.071794273,1.782659935,0.548172912,9.2,9.833333333,0.065476415,0.052457239,1382.755791,1236.228475
198,34767,Toronto Defiant,San Francisco Shock,0,89514.77296,74454.75792,68.57161528,65.22309041,419.8691977,493.1208274,35125.2344,30363.20383,42210.54491,29573.80995,39149.17735,36844.39292,43938.86861,31160.85571,42.02449955,26.41339778,105.7025889,102.3964386,36.88531866,37.00909391,39149.17735,36844.39292,2.424710186,1.493104259,41.80817766,39.10817821,443.011436,335.4696818,32.74018657,33.52271901,3919.506049,3340.519013,3447.188047,2900.423498,635.6450939,512.0584271,708.3694309,545.3326524,720,600,32.09839944,28.83161081,25.18615419,23.85052283,588.1220862,526.779816,44.09299595,40.03628413,0.245654945,0.164254313,24752.92163,17899.08878,7.846770695,6.81490283,2.055023127,1.913609285,0.256146797,0.24738301,7864.393259,9695.725262,1.540494191,1.328418979,0.518725029,0.448433758,2.446229534,3.654214568,2.443122792,0.289764006,0.464123753,0.072441001,0.31761088,1.478236622,7.4,14.5,0.032220329,0.074096436,1460.87113,1314.880532
199,34768,Seoul Dynasty,London Spitfire,1,76260.44781,57203.4639,57.75450336,39.62378617,526.6691887,496.1075646,27838.0004,22595.75724,29545.30673,26526.66372,38084.95961,29378.61757,38721.91605,31934.31402,36.61648133,28.26946195,90.0752022,64.55972246,32.15229796,24.69453334,38084.95961,29378.61757,1.969405153,0.951311704,33.39890505,23.80860084,321.8802805,263.0484713,29.60784331,23.94042855,3975.552964,3332.550606,3542.40098,2943.080134,692.1205885,611.7948285,624.6646096,529.7858769,720,600,33.56255035,27.01868956,24.9604604,20.61207063,520.3381239,460.117788,37.10679544,23.5655205,0.168400884,0.24140295,20639.90883,18143.40224,7.833552176,5.058174914,2.019191985,2.005722425,0.379576483,0.408591497,13111.49471,10749.53943,1.633116858,1.449904915,0.773191345,0.466322263,2.186704369,2.350355498,0.105663366,0,0,0,0.653876496,0.437703067,9.4,5.666666667,0.09387087,0.028009636,1528.53193,1237.070509
200,34769,San Francisco Shock,Philadelphia Fusion,0,90108.61105,81124.86995,77.0213081,66.44068353,652.9629134,511.164813,36193.01267,38984.19418,36378.72061,36127.10389,44187.61265,36245.69936,37532.41661,31488.77161,30.29642823,23.49185754,121.83303,99.48679011,44.35176667,32.70806556,44187.61265,36245.69936,2.126680023,2.643993957,45.43931165,41.56187005,375.1979084,371.5344348,40.10453506,29.0434309,4028.446757,3374.171349,3478.055676,2880.541878,648.5517905,536.2667457,657.6759792,589.2993423,720,600,35.08910595,27.4497023,28.94075392,20.85279534,633.3392279,477.7845325,47.57886959,41.31190753,0.45995523,0.338041017,21661.51106,19224.60258,10.84746514,8.251285283,2.54366937,2.076710385,0.349929338,0.326137563,11480.779,5897.56716,1.648556691,1.280051798,0.410957045,0.474723824,4.307498349,2.680396399,2.100050503,3.925186196,0.78786268,0.74434888,1.957640442,0.787145005,18.4,14.83333333,0.095134115,0.064635779,1603.136529,1266.888778
201,34770,Los Angeles Gladiators,Boston Uprising,1,84031.99118,60684.68169,65.6119607,47.56417422,543.244334,377.7813802,32646.65201,25316.98697,36470.18372,31321.728,39606.10911,31357.59791,40386.47927,33184.14901,40.02485629,30.78993977,104.9809775,74.18890287,38.7748364,26.54732767,39606.10911,31357.59791,1.67707812,1.395732374,33.3187068,28.83355423,367.4545997,347.3619926,30.41396842,24.19611087,3940.967691,3302.734083,3571.854074,2899.622029,715.2855764,515.4938347,584.662519,584.1483129,720,600,33.77169693,27.54493796,25.93680802,22.31582201,654.8143109,480.942717,36.2389506,27.10802966,0.594180421,0.077400978,21451.61709,18280.66723,8.492837501,4.665883813,2.684658396,2.457014491,0.533258506,0.428065513,8697.833042,8662.545709,1.621571417,1.223497058,0.410491009,0.311997471,4.260991681,2.783552654,1.108061475,0.687720528,0.473211685,0.129998667,1.781457771,0.299921667,9,1.833333333,0.055046593,0.01658899,1416.073818,1087.048075
202,34771,Vancouver Titans,Dallas Fuel,0,78223.5035,60302.14142,67.44718571,59.56046849,434.8680777,380.6243592,31982.60806,21612.84918,32841.51698,23934.28994,38489.55049,33807.25185,40447.80242,34202.62029,43.80543897,34.18988856,102.9493782,93.15089556,35.33810546,33.52992527,38489.55049,33807.25185,2.542011349,1.999890911,41.08603303,28.39463898,395.3221138,271.0820904,35.2565628,27.02008286,3893.154199,3270.102449,3495.261981,2883.283395,627.6147568,524.8257637,668.1329906,585.251622,720,600,32.67503569,28.85831576,26.03871169,22.87011952,598.499789,574.6437421,36.87064806,33.02075096,0.164087006,0.060501802,21176.6976,17628.2046,8.49240969,8.189170229,2.690515606,2.740333157,0.45103237,0.508553098,10039.10503,9960.23218,1.491925125,1.489281243,0.516890565,0.799353902,2.82851875,2.200701245,0.218277994,0.351059284,0.181898328,0,1.427547014,0.98229322,5,6,0.026102049,0.022859325,1397.808023,1127.172315
203,34772,Paris Eternal,Atlanta Reign,1,83524.41442,75111.07211,78.54570409,60.69026674,491.2998569,354.181474,33870.71461,28875.25611,38673.90926,32074.85111,42556.31343,33931.03384,43051.54269,35202.83294,37.38739846,35.9307177,121.6775669,92.4761491,42.63566406,31.66938351,42556.31343,33931.03384,3.377840112,1.573184001,46.40752151,38.06677809,458.6622323,360.1772842,31.77933219,29.65334923,3952.000035,3247.54404,3544.186603,2919.777969,639.052274,506.8571617,567.6983303,550.8451027,720,600,34.65145919,27.67130904,28.67167621,22.03167447,955.0244144,599.5823929,52.8140952,36.60631159,0.496198739,0.11649885,24399.16665,18794.0698,10.72894923,6.629939325,3.664994562,2.755435155,0.448042286,0.375594591,9250.82097,7977.704991,1.650736647,1.193803745,0.455029568,0.450204124,3.990275978,2.763987551,0.778257854,0.478254696,0.020611183,0.132848527,2.494210598,0.433667069,13.8,7.833333333,0.073217648,0.028128295,1422.950876,1212.140902
204,34773,Seoul Dynasty,New York Excelsior,1,72590.13862,73684.15767,54.97302992,55.71873463,552.2443027,504.0381516,23906.77993,27063.59554,26401.25346,30923.1113,38245.50353,33194.68048,38107.20805,35797.37109,34.72042103,29.33429438,87.0661083,84.20344456,31.86185443,28.24443817,38245.50353,33194.68048,2.220697409,1.951387776,29.45568737,29.73433266,317.0202315,298.7752258,29.13180538,26.56264183,3994.299677,3317.71223,3523.964871,2973.318905,681.0370195,656.4706249,644.0212352,490.7198053,720,600,34.14360631,27.95307006,26.216781,22.0880281,507.8449635,525.8286105,36.07602483,33.5851448,0.231223948,0.240271758,20789.55586,20831.47557,8.490661333,6.310658701,2.133751105,2.384112214,0.394724175,0.472724376,15125.44367,8233.650078,1.632471304,1.434846628,0.898837473,0.427666548,2.32590018,1.915139568,0,1.212950816,0.044619453,0,0.470744755,0,9.8,12,0.089528556,0.059115221,1520.445277,1294.660988
205,34774,Shanghai Dragons,London Spitfire,1,85586.19088,53237.16348,75.9291624,36.71850649,599.1487535,489.8397522,37334.68585,18566.06428,33731.93976,23666.28193,41359.65309,29408.37747,35907.19272,32415.75236,30.6335747,28.3958715,117.2681304,60.43852261,41.03780401,23.44143029,41359.65309,29408.37747,2.953420082,0.92248801,38.13381621,19.67455242,359.5801737,267.9337315,32.10732074,23.03782286,4021.350207,3333.499691,3488.939288,2939.732749,681.1255022,585.4206835,654.0951196,535.5838914,720,600,32.07195309,27.5623572,25.06578887,20.9882339,518.0277498,460.4144502,47.08936058,21.58965786,0.30116397,0.278585828,20129.28423,18360.0697,9.421318191,5.669819319,2.498325008,2.043338752,0.432077527,0.426903973,6237.876261,11972.64221,1.756956415,1.398816859,0.431818455,0.59040967,3.83508493,2.14441005,0.345615698,0,0,0,1.643908244,0.173676783,19.8,5.833333333,0.13325426,0.026865631,1521.43535,1238.181079
206,34775,Los Angeles Gladiators,Dallas Fuel,1,83424.74126,60976.69248,69.24474272,58.03668927,620.7952712,375.2464037,32310.67403,21845.42476,35518.0882,24371.16476,39502.93344,33804.08091,39313.87787,34546.1843,35.36947463,33.53088124,109.7844876,90.84928279,39.75629689,32.71119035,39502.93344,33804.08091,2.602689195,1.697912484,35.93437036,28.93757129,370.4991428,282.150942,33.64863803,30.63381481,3983.216127,3275.784876,3551.354155,2874.791525,719.3307755,518.2804321,596.8527851,596.0520837,720,600,33.76872312,28.82516051,26.44918662,22.96203625,643.9760349,518.7476344,37.39808672,31.01878464,0.783448032,0.101403175,21756.37528,18611.3667,10.01338863,7.685593361,2.777315576,2.618598513,0.540982118,0.515121799,9346.727694,10272.91262,1.693923232,1.459498667,0.328811568,0.782715611,4.624595914,2.385242161,1.246125875,0.085685096,0.432371965,0,2.011565103,0.805377095,9.6,6.333333333,0.054410537,0.022808472,1403.07362,1127.05604
207,34776,Vancouver Titans,Florida Mayhem,0,74764.94026,70318.39423,67.04412118,53.73092127,440.755407,442.6963389,29064.8749,30045.76241,31694.00207,29878.56968,39591.21022,34380.3078,40760.03493,32833.7464,44.06556967,28.92690984,101.8609461,85.62671868,34.6467297,31.56636806,39591.21022,34380.3078,2.344669182,1.774469945,42.14255623,26.82816934,416.0998482,306.0930881,34.2596962,28.71965254,3891.657417,3321.093242,3490.273991,2914.106583,626.1706249,542.7605942,671.1178403,550.1637597,720,600,33.45500419,28.26777012,26.31500641,21.89357985,596.5471205,570.8122217,35.12350908,33.30163694,0.170095265,0.329429348,21022.79267,18789.97789,9.83462338,6.288865514,2.92890001,2.307455564,0.605820233,0.291066402,10718.36304,7482.734636,1.529292247,1.314036129,0.577988731,0.216188777,2.77740595,3.033204147,0.218277994,0.179485683,0.181898328,0.071794273,1.543735086,0.637889723,5.4,10.5,0.025548516,0.054827634,1395.898099,1236.391086
208,34777,Seoul Dynasty,London Spitfire,1,69260.86612,51066.71662,57.76752816,32.72810366,620.5115995,483.1347626,22577.85454,15590.64446,23830.45161,22266.7304,39067.26675,29521.27786,36413.69069,33505.98227,30.51570036,31.07891596,92.29961262,54.41340311,34.12866443,21.30203435,39067.26675,29521.27786,2.050603856,0.714075871,31.60388645,16.92657793,348.8625468,232.6337231,30.89767276,20.42689697,4036.770199,3309.863751,3481.340585,2909.730641,662.5252697,607.0731724,681.474312,565.9280762,720,600,34.30852103,28.08884947,27.30261478,21.30028322,552.7026081,441.1820378,36.62507902,19.32845157,0.403420036,0.383265103,20324.04985,18685.07635,11.26295961,5.810653566,2.348091775,1.905816942,0.404076643,0.515302166,17589.11799,13302.30024,1.596602811,1.478732429,0.89311718,0.59040967,2.215112086,1.850342533,0,0,0.044619453,0,0.405719003,0,10.4,6,0.084084996,0.026275973,1508.204905,1243.761861
209,34778,Philadelphia Fusion,Los Angeles Valiant,1,95948.54598,67528.24398,85.58509968,62.13440821,566.3374293,425.9943653,44877.02238,26272.27371,42261.41611,27391.35275,43966.69156,33893.75806,38704.9531,33259.03146,30.12414912,33.2795977,128.2784106,96.55642167,42.07472933,34.11007533,43966.69156,33893.75806,3.04992226,1.890905705,51.91028659,31.38397269,442.4907381,287.1628291,39.01893129,29.55840997,4028.649323,3280.576935,3448.073094,2959.810718,623.565083,542.7906391,709.4252639,516.3915048,720,600,33.74520488,29.19426037,26.22149945,22.59670293,606.7113377,589.2486626,51.62818378,31.69897166,0.618581597,0.311938132,23157.58307,17397.72727,12.63958869,9.835084093,3.335579818,2.343353582,0.558479798,0.346217491,7671.369452,9418.298743,1.571457125,1.55581422,0.673400727,0.400116485,3.567234938,3.400479708,5.136088189,0.640623241,1.052917938,0.182006484,0.552803997,1.134909288,18.6,8.166666667,0.079343136,0.054479388,1588.243285,1153.618094
210,34779,Los Angeles Gladiators,Florida Mayhem,0,82462.87319,67622.10102,70.81948733,53.8685893,651.3668767,458.6894182,31675.75347,26057.33916,35367.95726,27700.88612,39338.03467,34162.36861,39230.75473,31200.64516,33.74972891,29.12371752,112.3263101,87.00080372,40.72616976,32.82780678,39338.03467,34162.36861,2.357301222,1.337956738,36.48405908,26.32415834,352.2734058,287.8438078,35.21621359,29.37515637,3993.000714,3318.012523,3531.353915,2914.245232,755.2663394,583.4799273,612.1182085,560.4465863,720,600.0591772,33.86656399,28.30499733,26.42410428,22.0126418,633.3090238,558.6940105,36.93261098,32.50845693,0.780653036,0.304407641,22361.59284,17655.27748,9.984077489,5.935722849,2.854931176,2.407489671,0.563691641,0.313147588,9693.513979,7577.9214,1.831137484,1.458396636,0.26029786,0.238424436,4.885392675,3.133238253,1.246125875,0.179485683,0.432371965,0.071794273,2.166079401,0.637889723,10.4,11,0.054713313,0.053694561,1379.581757,1238.694708
211,34780,Dallas Fuel,Atlanta Reign,0,73908.21725,75265.99897,62.20494968,56.55383946,453.0058985,336.305919,27686.90232,28179.05135,29344.05371,32525.40225,40564.71471,32992.77892,41220.09664,35632.14916,42.30907031,38.44137218,98.73099626,87.23931582,36.40436277,30.47816336,40564.71471,32992.77892,1.803207135,1.37519278,32.92408661,33.50596724,338.7142077,344.8629853,36.91477052,29.99837263,3912.288064,3222.382517,3447.068009,2899.675773,682.0448335,521.3666025,717.8565153,566.8103739,720,600,34.007548,27.19067869,26.86307758,21.38124863,576.1954403,555.9814063,35.03920776,33.80404604,0.121683811,0.207312998,22229.91675,18950.72873,8.220081837,6.443051455,2.731396335,2.541081009,0.640749276,0.387229499,11805.35845,7462.400905,1.891890991,1.224063381,0.959780838,0.571289654,2.755287774,2.776844093,0.102822115,0.478254696,0,0.132848527,0.469289816,0.554752599,8,8,0.027381453,0.028551387,1351.260067,1210.325668
212,34781,San Francisco Shock,Houston Outlaws,1,84259.20001,73221.62581,73.80387655,56.69429582,571.6861993,386.1668666,32245.68141,34077.83062,34086.08463,35514.63227,43403.90695,33406.07582,37871.2217,36058.76089,34.81053572,33.33984112,117.9800456,85.61597167,43.55651452,28.67842314,43403.90695,33406.07582,1.87548176,1.950540103,43.86053029,32.49376579,354.3106517,369.2262315,38.75500988,25.9311439,3982.780211,3286.615844,3441.119745,3029.437968,631.6550657,528.6088865,704.8437478,441.8204667,720,600,34.66271382,28.97631118,28.43530506,22.01494762,649.6941576,510.7703982,44.42503749,34.17261645,0.619654513,0.243252705,21221.12127,19868.91129,11.40939135,5.637251119,2.51305666,1.776413023,0.382990894,0.253616149,11405.00028,6812.808839,1.661504028,1.319849046,0.502116879,0.653196058,4.611251411,2.270370793,2.100050503,1.271286015,0.78786268,0.124559392,1.729062563,0.702248702,19.4,5.666666667,0.099805146,0.03012414,1603.963135,1167.189462
213,34782,Vancouver Titans,Toronto Defiant,0,72869.83669,71518.64234,67.32063728,54.3347469,476.4555363,364.8507658,27817.29676,27033.30889,30838.70545,34532.84787,39261.16788,32462.53676,40835.02944,36598.59442,43.45570349,35.58044433,102.4458468,83.81676206,34.89840543,29.27730271,39261.16788,32462.53676,2.300020151,1.870158907,41.24153572,33.2063827,408.3935571,342.3602955,33.91212405,24.97853893,3898.067947,3260.564879,3469.98914,2885.059861,666.8053114,581.7494348,686.4537032,580.0251423,720,600,33.44113082,26.84793223,26.30567733,20.65404328,574.8995818,471.4477569,33.1651203,34.81393722,0.226804105,0.204712454,21243.3677,20608.2742,10.90362172,6.594369059,2.614776556,1.685244567,0.563189918,0.240845469,10845.62898,6394.351809,1.600467393,1.306403744,0.579998699,0.523749255,3.291805442,2.075453598,0.218277994,2.615641786,0.181898328,0.532797602,1.715871573,0.264675733,5.8,6.666666667,0.024517524,0.027579627,1397.441557,1239.965675
